Unnamed: 0,#,Symbol,close,%Change,High,Low,Open,Quantity,Turnover,Date
95,96,NICA,470.00,0.21,473,466,466,"39,084","18,348,468.00",4/15/2019
97,98,NICA,492.00,4.68,498,470,471,"106,050","51,327,749.00",4/16/2019
90,91,NICA,487.00,-1.02,498,484,492,"92,921","45,477,800.00",4/17/2019
96,97,NICA,482.00,-1.03,493,481,489,"60,312","29,239,844.00",4/18/2019
101,102,NICA,494.00,2.49,495,478,490,"94,558","46,076,091.00",4/21/2019
96,97,NICA,484.00,-2.02,500,483,494,"79,167","38,809,690.00",4/22/2019
102,103,NICA,490.00,1.24,495,478,478,"58,722","28,662,700.00",4/23/2019
99,100,NICA,506.00,3.27,508,490,490,"128,530","64,084,734.00",4/24/2019
102,103,NICA,507.00,0.2,515,502,508,"88,888","45,172,797.00",4/25/2019
101,102,NICA,502.00,-0.99,512,501,512,"84,179","42,401,216.00",4/28/2019
100,101,NICA,496.00,-1.2,502,495,498,"62,052","30,903,060.00",4/29/2019
101,102,NICA,495.00,-0.2,500,492,497,"23,369","11,553,845.00",4/30/2019
98,99,NICA,491.00,-0.81,495,488,492,"31,276","15,359,811.00",5/2/2019
102,103,NICA,483.00,-1.63,490,483,487,"35,721","17,363,724.00",5/5/2019
100,101,NICA,496.00,2.69,496,480,480,"39,149","19,085,938.00",5/6/2019
100,101,NICA,494.00,-0.4,502,484,490,"33,241","16,491,329.00",5/7/2019
100,101,NICA,493.00,-0.2,496,490,492,"19,495","9,614,964.00",5/8/2019
98,99,NICA,488.00,-1.01,493,487,493,"25,211","12,342,681.00",5/9/2019
96,97,NICA,498.00,2.05,498,482,485,"40,990","20,078,107.00",5/12/2019
96,97,NICA,487.00,-2.21,501,486,501,"42,220","20,686,736.00",5/13/2019
99,100,NICA,493.00,1.23,499,487,495,"39,731","19,571,801.00",5/14/2019
96,97,NICA,491.00,-0.41,500,491,500,"49,643","24,585,912.00",5/15/2019
100,101,NICA,490.00,-0.2,495,487,490,"25,182","12,366,322.00",5/16/2019
99,100,NICA,484.00,-1.22,491,484,490,"38,861","18,941,674.00",5/19/2019
96,97,NICA,483.00,-0.21,491,481,482,"38,921","18,831,306.00",5/20/2019
99,100,NICA,482.00,-0.21,487,480,484,"39,645","19,139,612.00",5/21/2019
95,96,NICA,484.00,0.41,485,481,482,"25,076","12,126,265.00",5/22/2019
96,97,NICA,484.00,0,486,481,486,"24,480","11,819,484.00",5/23/2019
95,96,NICA,477.00,-1.45,485,476,484,"36,547","17,569,256.00",5/26/2019
97,98,NICA,480.00,0.63,482,475,482,"31,557","15,104,097.00",5/27/2019
94,95,NICA,480.00,0,482,476,479,"20,813","9,956,807.00",5/28/2019
99,100,NICA,480.00,0,485,480,480,"19,752","9,550,413.00",5/29/2019
100,101,NICA,485.00,1.04,502,483,500,"67,442","33,099,285.00",5/30/2019
95,96,NICA,478.00,-1.44,484,478,484,"49,886","23,947,771.00",6/2/2019
98,99,NICA,468.00,-2.09,475,465,475,"193,172","90,603,753.00",6/3/2019
99,100,NICA,470.00,0.43,474,463,467,"30,464","14,284,867.00",6/4/2019
98,99,NICA,460.00,-2.13,475,458,469,"62,274","28,945,405.00",6/6/2019
92,93,NICA,451.00,-1.96,465,449,457,"91,893","41,859,078.00",6/10/2019
97,98,NICA,457.00,1.33,458,447,454,"60,515","27,455,745.00",6/11/2019
99,100,NICA,458.00,0.22,466,455,460,"33,591","15,390,955.00",6/12/2019
97,98,NICA,454.00,-0.87,471,454,467,"39,607","18,070,481.00",6/13/2019
97,98,NICA,451.00,-0.66,472,451,463,"35,541","16,090,940.00",6/16/2019
97,98,NICA,454.00,0.67,460,451,455,"32,855","14,886,503.00",6/17/2019
101,102,NICA,461.00,1.54,462,455,462,"43,757","20,141,425.00",6/18/2019
95,96,NICA,466.00,1.08,470,461,463,"46,789","21,754,683.00",6/19/2019
95,96,NICA,471.00,1.07,475,465,468,"30,484","14,273,775.00",6/20/2019
97,98,NICA,466.00,-1.06,480,460,480,"26,800","12,482,972.00",6/23/2019
98,99,NICA,467.00,0.21,469,465,468,"29,942","13,953,705.00",6/24/2019
98,99,NICA,469.00,0.43,473,466,470,"21,895","10,267,871.00",6/25/2019
94,95,NICA,467.00,-0.43,475,466,470,"14,360","6,702,531.00",6/26/2019
96,97,NICA,463.00,-0.86,475,462,475,"21,927","10,178,397.00",6/27/2019
97,98,NICA,456.00,-1.51,463,456,459,"27,859","12,776,566.00",6/30/2019
94,95,NICA,456.00,0,458,449,455,"38,691","17,541,848.00",7/1/2019
97,98,NICA,455.00,-0.22,461,453,461,"31,497","14,327,689.00",7/2/2019
98,99,NICA,462.00,1.54,472,456,464,"20,331","9,392,274.00",7/3/2019
98,99,NICA,462.00,0,469,460,466,"16,735","7,745,196.00",7/4/2019
94,95,NICA,458.00,-0.87,476,455,471,"22,121","10,100,088.00",7/7/2019
95,96,NICA,452.00,-1.31,455,450,454,"31,564","14,268,044.00",7/8/2019
93,94,NICA,449.00,-0.66,454,444,454,"42,350","18,958,428.00",7/9/2019
95,96,NICA,445.00,-0.89,449,443,447,"37,178","16,595,634.00",7/10/2019
97,98,NICA,445.00,0,450,443,450,"39,147","17,417,807.00",7/11/2019
90,91,NICA,443.00,-0.45,450,441,449,"15,141","6,710,292.00",7/14/2019
95,96,NICA,446.00,0.68,447,441,444,"46,364","20,625,785.00",7/15/2019
93,94,NICA,448.00,0.45,450,444,450,"14,110","6,293,451.00",7/16/2019
91,92,NICA,456.00,1.79,457,450,450,"26,501","12,059,896.00",7/17/2019
88,89,NICA,459.00,0.66,464,456,456,"28,359","13,051,884.00",7/18/2019
92,93,NICA,461.00,0.44,462,455,458,"14,798","6,788,095.00",7/21/2019
94,95,NICA,463.00,0.43,468,458,468,"16,651","7,695,195.00",7/22/2019
95,96,NICA,465.00,0.43,469,462,463,"12,440","5,788,859.00",7/23/2019
95,96,NICA,474.00,1.94,479,465,467,"32,270","15,241,879.00",7/24/2019
96,97,NICA,467.00,-1.48,476,465,470,"33,130","15,607,949.00",7/25/2019
93,94,NICA,459.00,-1.71,465,457,465,"47,251","21,704,057.00",7/28/2019
92,93,NICA,462.00,0.65,464,460,462,"15,259","7,047,645.00",7/29/2019
97,98,NICA,465.00,0.65,467,463,467,"7,866","3,655,774.00",7/30/2019
94,95,NICA,468.00,0.65,474,465,474,"12,296","5,733,516.00",7/31/2019
94,95,NICA,467.00,-0.21,473,465,473,"20,007","9,321,543.00",8/1/2019
94,95,NICA,467.00,0,474,465,474,"12,134","5,651,245.00",8/4/2019
96,97,NICA,465.00,-0.43,469,463,469,"34,781","16,171,329.00",8/5/2019
93,94,NICA,458.00,-1.51,464,451,464,"43,065","19,609,809.00",8/6/2019
95,96,NICA,453.00,-1.09,460,451,451,"17,917","8,164,509.00",8/7/2019
93,94,NICA,449.00,-0.88,455,449,455,"15,933","7,173,173.00",8/8/2019
92,93,NICA,449.00,0,452,447,447,"11,993","5,385,645.00",8/11/2019
97,98,NICA,450.00,0.22,450,448,449,"12,265","5,506,248.00",8/12/2019
91,92,NICA,449.00,-0.22,453,448,450,"5,472","2,454,136.00",8/13/2019
94,95,NICA,443.00,-1.34,450,443,447,"18,041","8,024,068.00",8/14/2019
88,89,NICA,444.00,0.23,450,443,449,"46,360","20,594,602.00",8/15/2019
80,81,NICA,451.00,1.58,458,449,444,"54,223","24,534,456.00",8/18/2019
97,98,NICA,460.00,2,464,451,453,"37,488","17,190,381.00",8/19/2019
91,92,NICA,453.00,-1.52,461,453,460,"29,190","13,297,171.00",8/20/2019
90,91,NICA,454.00,0.22,457,451,454,"38,058","17,263,615.00",8/21/2019
95,96,NICA,454.00,0,462,452,462,"42,153","19,140,811.00",8/22/2019
96,97,NICA,448.00,-1.32,453,448,451,"32,538","14,637,539.00",8/25/2019
92,93,NICA,447.00,-0.22,450,446,450,"31,024","13,882,397.00",8/26/2019
91,92,NICA,447.00,0,451,447,451,"52,701","23,628,001.00",8/27/2019
93,94,NICA,439.00,-1.79,471,438,471,"72,685","32,094,418.00",8/28/2019
93,94,NICA,439.00,0,450,437,447,"29,723","13,080,726.00",8/29/2019
92,93,NICA,440.00,0.23,462,439,462,"15,482","6,818,360.00",9/1/2019
96,97,NICA,436.00,-0.91,471,435,436,"11,942","5,226,853.00",9/2/2019
97,98,NICA,449.00,2.98,449,426,439,"50,696","21,972,766.00",9/3/2019
91,92,NICA,451.00,0.45,453,440,441,"22,602","10,134,271.00",9/4/2019
92,93,NICA,449.00,-0.44,454,447,454,"29,014","13,037,949.00",9/5/2019
90,91,NICA,448.00,-0.22,453,448,450,"35,963","16,188,090.00",9/8/2019
97,98,NICA,448.00,0,450,443,450,"15,778","7,032,253.00",9/9/2019
96,97,NICA,448.00,0,450,443,450,"27,649","12,302,406.00",9/10/2019
95,96,NICA,447.00,-0.22,454,444,450,"22,108","9,864,653.00",9/11/2019
96,97,NICA,448.00,0.22,450,445,446,"79,341","134,400.00",9/12/2019
89,90,NICA,391.00,-3.99,441,390,441,"22,199","8,729,640.00",9/15/2019
92,93,NICA,380.00,-2.81,391,377,390,"31,341","11,995,455.00",9/16/2019
94,95,NICA,387.00,1.84,390,376,377,"18,010","6,937,509.00",9/17/2019
94,95,NICA,395.00,2.07,398,387,394,"23,035","8,998,569.00",9/18/2019
92,93,NICA,387.00,-2.03,400,384,400,"10,037","3,913,371.00",9/19/2019
92,93,NICA,383.00,-1.03,393,378,393,"7,772","2,976,373.00",9/22/2019
94,95,NICA,379.00,-1.04,390,378,390,"13,501","5,133,782.00",9/23/2019
94,95,NICA,379.00,0,381,376,379,"13,035","4,929,740.00",9/24/2019
84,85,NICA,376.00,-0.79,381,375,379,"15,432","5,804,209.00",9/25/2019
89,90,NICA,375.00,-0.27,377,375,377,"14,312","5,372,280.00",9/26/2019
86,87,NICA,375.00,0,377,372,374,"22,722","8,515,888.00",9/29/2019
84,85,NICA,377.00,0.53,378,375,376,"9,045","3,413,451.00",9/30/2019
87,88,NICA,384.00,1.59,384,375,378,"5,241","1,997,222.00",10/1/2019
86,87,NICA,384.00,0,390,382,389,"7,310","2,804,527.00",10/2/2019
83,84,NICA,389.00,1.3,401,383,401,"8,409","3,230,985.00",10/3/2019
65,66,NICA,385.00,-1.03,389,383,389,"3,175","1,221,015.00",10/10/2019
81,82,NICA,378.00,-1.82,385,378,385,"10,343","3,945,902.00",10/14/2019
81,82,NICA,385.00,1.85,385,378,380,"11,302","4,296,377.00",10/15/2019
86,87,NICA,386.00,0.26,390,383,390,"15,604","5,995,326.00",10/16/2019
87,88,NICA,386.00,0,387,384,387,"10,188","3,924,122.00",10/17/2019
68,69,NICA,382.00,-1.04,400,382,393,"12,661","4,850,201.00",10/20/2019
80,81,NICA,384.00,0.52,389,382,382,"6,069","2,330,121.00",10/21/2019
88,89,NICA,391.00,1.82,391,384,384,"24,454","9,463,846.00",10/22/2019
85,86,NICA,398.00,1.79,401,390,392,"37,258","14,693,240.00",10/23/2019
86,87,NICA,411.00,3.27,414,400,400,"84,273","34,542,544.00",10/24/2019
83,84,NICA,408.00,-0.73,418,408,416,"29,033","11,957,266.00",10/31/2019
90,91,NICA,405.00,-0.74,408,402,408,"10,405","4,204,941.00",11/3/2019
80,81,NICA,400.00,-1.23,405,397,405,"10,935","4,371,389.00",11/4/2019
77,78,NICA,397.00,-0.75,401,397,400,"13,299","5,303,364.00",11/5/2019
78,79,NICA,400.00,0.76,404,396,397,"20,215","8,069,098.00",11/6/2019
77,78,NICA,399.00,-0.25,403,397,400,"10,888","4,332,033.00",11/7/2019
88,89,NICA,400.00,0.25,406,397,406,"27,061","10,792,086.00",11/10/2019
94,95,NICA,404.00,1,406,398,398,"21,981","8,849,692.00",11/11/2019
90,91,NICA,398.00,-1.49,406,398,404,"12,817","5,125,024.00",11/12/2019
80,81,NICA,399.00,0.25,400,398,398,"8,746","3,490,485.00",11/13/2019
79,80,NICA,406.00,1.75,406,399,399,"22,377","9,023,197.00",11/14/2019
83,84,NICA,418.00,2.96,420,410,414,"94,663","39,362,153.00",11/17/2019
84,85,NICA,417.00,-0.24,424,415,420,"33,570","14,013,032.00",11/18/2019
89,90,NICA,411.00,-1.44,419,410,419,"21,424","8,849,797.00",11/19/2019
87,88,NICA,410.00,-0.24,417,407,411,"20,611","8,495,698.00",11/20/2019
92,93,NICA,404.00,-1.46,413,400,410,"31,833","12,841,487.00",11/21/2019
87,88,NICA,400.00,-0.99,406,396,402,"21,650","8,624,685.00",11/24/2019
91,92,NICA,405.00,1.25,408,398,400,"10,402","4,186,013.00",11/25/2019
89,90,NICA,406.00,0.25,406,403,404,"24,891","10,073,543.00",11/26/2019
88,89,NICA,408.00,0.49,408,405,405,"16,628","6,763,101.00",11/27/2019
87,88,NICA,406.00,-0.49,410,406,408,"19,814","8,084,163.00",11/28/2019
83,84,NICA,406.00,0,407,405,407,"30,520","12,397,298.00",12/1/2019
84,85,NICA,404.00,-0.49,407,404,406,"26,575","10,783,865.00",12/2/2019
91,92,NICA,405.00,0.25,407,403,405,"31,452","12,720,791.00",12/3/2019
91,92,NICA,403.00,-0.49,409,403,409,"47,834","19,360,746.00",12/4/2019
90,91,NICA,407.00,0.99,408,405,405,"24,306","9,879,145.00",12/5/2019
91,92,NICA,405.00,-0.49,409,404,407,"24,612","9,971,612.00",12/8/2019
93,94,NICA,410.00,1.23,410,405,405,"17,775","7,262,497.00",12/9/2019
91,92,NICA,410.00,0,415,409,414,"20,176","8,266,796.00",12/10/2019
94,95,NICA,414.00,0.98,415,410,410,"13,581","5,595,973.00",12/11/2019
90,91,NICA,414.00,0,418,412,412,"17,030","7,038,758.00",12/12/2019
84,85,NICA,419.00,1.21,424,414,415,"35,068","26,149,734.00",12/15/2019
90,91,NICA,418.00,-0.71,425,414,425,"46,637","19,507,903.00",12/16/2019
92,93,NICA,414.00,-0.96,418,413,415,"24,206","10,041,469.00",12/17/2019
90,91,NICA,416.00,0.48,420,414,420,"17,181","7,123,940.00",12/18/2019
93,94,NICA,413.00,-0.72,418,413,418,"23,427","9,694,900.00",12/19/2019
88,89,NICA,415.00,0.48,419,412,412,"23,136","9,580,029.00",12/22/2019
95,96,NICA,415.00,0,421,414,421,"46,469","19,283,453.00",12/23/2019
91,92,NICA,414.00,-0.24,419,414,415,"34,008","14,136,807.00",12/24/2019
92,93,NICA,413.00,-0.24,416,413,414,"41,239","17,096,840.00",12/25/2019
93,94,NICA,412.00,-0.24,414,412,414,"35,827","14,788,174.00",12/26/2019
97,98,NICA,408.00,-0.97,415,406,415,"18,417","7,534,681.00",12/29/2019
94,95,NICA,405.00,-0.74,408,405,407,"28,616","11,625,887.00",12/30/2019
95,96,NICA,408.00,0.74,414,407,413,"28,129","11,503,766.00",12/31/2019
95,96,NICA,411.00,0.74,413,408,410,"35,563","14,601,163.00",1/1/2020
93,94,NICA,413.00,0.49,415,411,413,"41,445","17,121,498.00",1/2/2020
91,92,NICA,427.00,3.39,431,413,414,"102,503","43,441,128.00",1/5/2020
95,96,NICA,440.00,3.04,441,428,430,"194,558","84,742,033.00",1/6/2020
95,96,NICA,438.00,-0.45,449,435,442,"146,948","64,800,633.00",1/7/2020
93,94,NICA,434.00,-0.91,442,432,439,"98,321","42,809,668.00",1/8/2020
94,95,NICA,433.00,-0.23,437,431,431,"33,427","14,527,988.00",1/9/2020
94,95,NICA,446.00,3,451,438,439,"91,556","40,781,110.00",1/12/2020
99,100,NICA,450.00,0.9,459,445,452,"123,765","55,759,617.00",1/13/2020
99,100,NICA,443.00,-1.56,450,443,450,"64,306","28,696,608.00",1/14/2020
93,94,NICA,472.00,6.55,474,446,446,"160,108","74,074,770.00",1/15/2020
96,97,NICA,475.00,0.64,484,475,475,"142,355","68,316,816.00",1/16/2020
96,97,NICA,477.00,0.42,489,475,484,"131,384","63,023,343.00",1/19/2020
98,99,NICA,479.00,0.42,492,470,484,"125,366","59,848,902.00",1/20/2020
98,99,NICA,482.00,0.63,493,480,488,"195,430","94,612,006.00",1/21/2020
94,95,NICA,478.00,-0.83,490,477,490,"61,558","29,577,488.00",1/22/2020
93,94,NICA,472.00,-1.26,485,470,485,"55,322","26,240,792.00",1/23/2020
94,95,NICA,467.00,-1.06,475,466,472,"59,998","29,986,306.00",1/26/2020
96,97,NICA,471.00,0.86,474,464,465,"57,507","27,049,862.00",1/27/2020
96,97,NICA,475.00,0.85,480,474,475,"42,456","20,258,112.00",1/28/2020
95,96,NICA,470.00,-1.05,478,469,478,"31,065","14,690,851.00",1/29/2020
94,95,NICA,480.00,2.13,483,470,471,"65,696","31,360,789.00",1/30/2020
93,94,NICA,492.00,2.5,493,482,484,"128,887","62,995,689.00",2/2/2020
95,96,NICA,488.00,-0.81,496,487,495,"71,812","35,184,109.00",2/3/2020
95,96,NICA,481.00,-1.43,489,481,488,"63,839","31,011,130.00",2/4/2020
95,96,NICA,482.00,0.21,500,480,500,"45,781","22,094,590.00",2/5/2020
95,96,NICA,481.00,-0.21,485,479,483,"66,736","32,138,168.00",2/6/2020
93,94,NICA,483.00,0.42,490,478,481,"71,613","34,623,533.00",2/9/2020
93,94,NICA,488.00,1.04,489,482,483,"73,372","35,573,326.00",2/10/2020
95,96,NICA,503.00,3.07,505,490,497,"228,218","114,030,674.00",2/11/2020
94,95,NICA,508.00,0.99,510,504,505,"123,088","62,453,850.00",2/12/2020
93,94,NICA,503.00,-0.98,509,500,507,"99,381","50,136,348.00",2/13/2020
96,97,NICA,511.00,1.59,511,502,503,"78,765","39,781,843.00",2/16/2020
95,96,NICA,539.00,5.48,545,513,513,"164,128","87,533,291.00",2/17/2020
99,100,NICA,548.00,1.67,558,540,544,"194,043","106,515,662.00",2/18/2020
98,99,NICA,547.00,-0.18,553,543,550,"109,712","59,966,378.00",2/19/2020
89,90,NICA,554.00,1.28,554,548,547,"106,954","58,865,286.00",2/20/2020
97,98,NICA,596.00,7.58,602,556,556,"159,238","92,857,403.00",2/23/2020
90,91,NICA,594.00,-0.34,619,590,596,"174,260","104,420,809.00",2/24/2020
89,90,NICA,595.00,0.17,598,575,594,"153,538","90,755,857.00",2/25/2020
100,101,NICA,610.00,2.52,615,595,603,"166,838","101,202,808.00",2/26/2020
99,100,NICA,660.00,8.2,663,587,605,"330,732","205,946,505.00",2/27/2020
91,92,NICA,639.00,-3.18,680,636,660,"334,054","218,894,988.00",3/1/2020
96,97,NICA,603.00,-5.63,639,600,639,"236,109","146,152,150.00",3/2/2020
90,91,NICA,608.00,0.83,621,579,603,"305,633","183,699,660.00",3/3/2020
86,87,NICA,577.00,-5.1,610,577,608,"220,724","130,103,508.00",3/4/2020
101,102,NICA,575.00,-0.35,589,560,588,"168,687","96,806,015.00",3/5/2020
89,90,NICA,526.00,-8.52,564,526,564,"149,878","82,055,114.00",3/10/2020
101,102,NICA,567.00,7.79,569,520,520,"265,635","146,653,796.00",3/11/2020
101,102,NICA,550.00,-3,569,545,564,"210,135","116,385,683.00",3/12/2020
96,97,NICA,518.00,-5.82,547,518,545,"215,664","114,696,266.00",3/15/2020
101,102,NICA,522.00,0.77,531,511,518,"246,391","128,164,965.00",3/16/2020
98,99,NICA,508.00,-2.68,522,501,522,"197,047","100,701,962.00",3/17/2020
96,97,NICA,505.00,-0.59,518,491,511,"164,663","83,345,062.00",3/18/2020
98,99,NICA,509.00,1.39,515,482,498,"192,055","96,542,563.00",3/19/2020
67,68,NICA,496.00,-2.55,510,488,500,"22,489","11,139,985.00",3/22/2020
51,52,NICA,482.00,-2.82,487,482,487,95,"45,840.00",5/12/2020
43,44,NICA,468.00,-2.9,473,468,473,60,"28,130.00",5/13/2020
70,71,NICA,448.00,-4.27,459,422,459,"60,309","25,846,887.00",6/29/2020
70,71,NICA,506.00,7.89,510,462,462,"10,579","5,219,061.00",6/30/2020
72,73,NICA,525.00,3.75,534,514,514,"33,967","17,874,578.00",7/1/2020
72,73,NICA,482.00,-8.19,530,481,530,"30,100","21,832,357.00",7/2/2020
86,87,NICA,490.00,1.03,502,472,480,"30,955","31,600,816.00",7/5/2020
96,97,NICA,499.00,1.84,500,480,491,"35,198","17,367,169.00",7/6/2020
96,97,NICA,510.00,2.2,517,499,499,"72,828","37,111,024.00",7/7/2020
96,97,NICA,505.00,-0.98,515,500,503,"35,217","17,868,522.00",7/8/2020
95,96,NICA,502.00,-0.59,509,496,502,"69,253","34,828,597.00",7/9/2020
96,97,NICA,510.00,1.59,515,506,511,"88,061","44,875,952.00",7/12/2020
97,98,NICA,516.00,1.18,518,509,510,"91,574","47,152,178.00",7/13/2020
99,100,NICA,533.00,3.29,541,518,541,"90,120","47,642,406.00",7/14/2020
100,101,NICA,553.00,3.75,555,539,540,"189,465","104,025,579.00",7/15/2020
98,99,NICA,570.00,3.07,571,557,563,"100,312","56,821,673.00",7/16/2020
64,65,NICA,627.00,10,627,581,581,"1,111","688,541.00",7/19/2020
100,101,NICA,595.00,-5.1,671,584,658,"288,033","174,873,305.00",7/20/2020
100,101,NICA,587.00,-1.34,604,580,600,"193,137","114,425,615.00",7/21/2020
99,100,NICA,580.00,-1.19,600,578,587,"121,795","71,304,517.00",7/22/2020
102,103,NICA,579.00,-0.17,582,569,580,"102,536","58,964,873.00",7/23/2020
101,102,NICA,594.00,2.59,598,580,585,"146,673","11,880.00",7/26/2020
101,102,NICA,587.00,-1.18,605,586,600,"99,981","60,092,797.00",7/27/2020
99,100,NICA,580.00,-1.36,592,579,585,"96,294","56,270,040.00",7/28/2020
100,101,NICA,570.00,-1.72,579,570,577,"155,181","88,824,142.00",7/29/2020
101,102,NICA,570.00,0,577,565,570,"89,310","50,944,684.00",7/30/2020
101,102,NICA,552.00,-3.16,566,552,566,"125,621","69,926,350.00",8/2/2020
102,103,NICA,556.00,0.72,560,544,550,"93,087","51,551,766.00",8/3/2020
99,100,NICA,552.00,-0.72,553,542,549,"76,873","48,883,302.00",8/5/2020
101,102,NICA,548.00,-0.36,551,537,545,"73,572","39,961,020.00",8/6/2020
99,100,NICA,553.00,0.91,555,538,548,"49,047","26,824,170.00",8/9/2020
100,101,NICA,574.00,3.8,576,550,556,"128,478","47,921,197.00",8/10/2020
102,103,NICA,572.00,-0.35,582,570,576,"74,503","42,842,248.00",8/11/2020
102,103,NICA,574.00,0.35,580,564,580,"67,657","38,750,468.00",8/12/2020
103,104,NICA,577.00,0.52,583,570,570,"120,252","69,327,182.00",8/13/2020
100,101,NICA,566.00,-1.91,575,560,575,"71,817","40,710,911.00",8/16/2020
101,102,NICA,566.00,0,569,562,569,"37,723","21,324,794.00",8/17/2020
102,103,NICA,565.00,-0.18,570,562,566,"43,780","24,778,667.00",8/18/2020
101,102,NICA,554.00,-1.95,563,553,555,"59,039","32,937,886.00",8/19/2020
100,101,NICA,560.00,1.08,564,554,554,"15,745","8,802,927.00",8/20/2020
99,100,NICA,565.00,0.89,571,557,558,"23,761","13,355,996.00",8/23/2020
98,99,NICA,574.00,1.59,579,568,570,"99,698","57,114,758.00",8/24/2020
102,103,NICA,576.00,0.35,581,573,574,"94,522","54,560,311.00",8/25/2020
99,100,NICA,590.00,2.43,600,577,579,"176,951","23,600.00",8/26/2020
102,103,NICA,588.00,-0.34,600,586,600,"140,837","83,147,089.00",8/27/2020
92,93,NICA,581.00,-1.19,587,579,588,"44,108","25,697,995.00",8/30/2020
102,103,NICA,589.00,1.38,600,581,590,"169,903","99,948,299.00",8/31/2020
101,102,NICA,599.00,1.7,604,592,598,"192,770","115,280,854.00",9/2/2020
100,101,NICA,595.00,-0.67,611,592,611,"68,906","41,055,799.00",9/3/2020
102,103,NICA,588.00,-1.18,624,582,624,"114,541","68,001,260.00",9/6/2020
103,104,NICA,577.00,-1.87,592,576,591,"72,833","42,301,810.00",9/7/2020
101,102,NICA,579.00,0.35,582,570,575,"49,349","28,420,867.00",9/8/2020
103,104,NICA,577.00,-0.35,582,571,577,"62,944","36,211,349.00",9/9/2020
101,103,NICA,576.00,-0.17,586,576,580,"48,005","27,775,494.00",9/10/2020
103,104,NICA,587.00,1.91,587,574,576,"93,875","54,454,975.00",9/13/2020
100,101,NICA,589.00,0.34,595,584,594,"69,492","41,300,654.00",9/14/2020
103,104,NICA,581.00,-1.36,590,580,587,"40,505","26,935,591.00",9/15/2020
105,106,NICA,579.00,-0.34,582,575,581,"43,649","25,294,614.00",9/16/2020
102,103,NICA,590.00,1.9,593,579,580,"105,630","67,976,258.00",9/17/2020
101,102,NICA,592.00,0.34,604,591,598,"81,497","48,543,911.00",9/20/2020
103,104,NICA,589.00,-0.51,610,584,610,"54,931","32,330,323.00",9/21/2020
105,106,NICA,579.00,-1.7,590,576,590,"72,316","42,030,248.00",9/22/2020
102,103,NICA,578.00,0.17,581,572,573,"33,384","19,300,947.00",9/23/2020
103,105,NICA,579.00,0.17,606,576,606,"37,060","21,411,162.00",9/24/2020
102,104,NICA,580.00,0.17,607,575,607,"48,614","28,176,458.00",9/27/2020
102,103,NICA,579.00,-0.17,584,578,584,"46,486","26,926,505.00",9/28/2020
103,104,NICA,573.00,-1.04,579,570,579,"58,385","33,567,560.00",9/29/2020
102,103,NICA,571.00,-0.35,601,569,601,"60,813","34,712,402.00",9/30/2020
101,103,NICA,579.00,1.4,582,571,575,"73,645","42,485,200.00",10/1/2020
105,106,NICA,580.00,0.17,588,579,579,"60,622","38,908,296.00",10/4/2020
104,105,NICA,577.00,-0.52,589,577,589,"54,309","31,460,298.00",10/5/2020
105,106,NICA,574.00,-0.52,580,574,580,"40,533","24,711,183.00",10/6/2020
104,105,NICA,575.00,0.17,577,572,576,"66,003","37,901,911.00",10/7/2020
106,107,NICA,573.00,-0.35,589,571,582,"52,226","30,106,899.00",10/8/2020
106,107,NICA,574.00,0.17,582,571,575,"73,636","42,495,821.00",10/11/2020
103,104,NICA,580.00,1.05,587,575,580,"87,414","50,811,628.00",10/12/2020
104,105,NICA,579.00,-0.17,591,578,585,"49,233","28,571,498.00",10/13/2020
105,106,NICA,579.00,0,587,575,587,"32,158","18,576,483.00",10/14/2020
107,108,NICA,578.00,-0.17,607,577,607,"40,608","23,500,343.00",10/15/2020
99,100,NICA,572.00,-1.04,585,572,585,"28,041","16,125,361.00",10/18/2020
103,104,NICA,577.00,0.87,579,574,575,"17,751","10,218,697.00",10/19/2020
107,108,NICA,581.00,0.69,582,575,580,"35,260","20,398,867.00",10/20/2020
106,107,NICA,605.00,4.13,634,602,610,"399,513","242,957,807.00",10/21/2020
101,102,NICA,605.00,0,615,600,615,"162,894","98,569,835.00",10/22/2020
102,103,NICA,617.00,1.98,618,605,610,"139,393","85,420,572.00",10/28/2020
106,107,NICA,620.00,0.49,629,617,625,"190,125","118,199,396.00",10/29/2020
106,107,NICA,622.00,0.32,629,613,620,"173,339","107,746,680.00",11/1/2020
105,106,NICA,618.00,-0.64,624,617,618,"109,064","67,605,201.00",11/2/2020
106,107,NICA,619.00,0.16,623,615,618,"134,689","83,448,967.00",11/3/2020
107,108,NICA,619.00,0,621,615,620,"61,952","38,399,020.00",11/4/2020
104,105,NICA,618.00,-0.16,621,616,620,"86,880","53,670,034.00",11/5/2020
104,105,NICA,619.00,0.16,622,617,620,"78,936","48,795,948.00",11/8/2020
102,103,NICA,618.00,-0.16,623,617,622,"66,336","41,074,321.00",11/9/2020
105,106,NICA,619.00,0.16,624,617,620,"95,856","59,488,516.00",11/10/2020
103,104,NICA,642.00,3.72,645,620,620,"246,848","156,590,427.00",11/11/2020
103,104,NICA,644.00,0.31,650,635,650,"193,912","137,176,113.00",11/12/2020
103,104,NICA,670.00,4.04,675,644,649,"274,516","181,227,572.00",11/18/2020
105,106,NICA,670.00,0,683,664,675,"232,275","156,080,501.00",11/19/2020
106,107,NICA,691.00,3.13,694,671,674,"258,731","178,025,620.00",11/22/2020
