Unnamed: 0,#,Symbol,close,%Change,High,Low,Open,Quantity,Turnover,Date
158,159,PRVU,310.00,1.64,314,305.1,311.1,"86,056","26,677,019.80",1/3/2022
163,164,PRVU,329.00,6.13,329,306.2,316.2,"136,196","43,668,061.30",1/4/2022
165,166,PRVU,319.90,-2.77,334,318,331,"81,901","26,416,439.60",1/5/2022
166,167,PRVU,325.00,1.59,328,313.6,314,"56,965","18,457,372.10",1/6/2022
167,168,PRVU,337.00,3.69,338,324.4,329.4,"632,080","208,642,015.40",1/9/2022
166,167,PRVU,336.50,-0.15,350,332,343,"136,075","46,284,611.80",1/10/2022
160,161,PRVU,338.00,0.45,340,332,337,"74,992","25,285,733.20",1/11/2022
159,160,PRVU,332.00,-1.78,343,328,340,"94,046","31,451,445.60",1/12/2022
155,156,PRVU,335.00,0.9,336.6,327,332,"80,445","26,742,261.80",1/13/2022
161,162,PRVU,340.00,1.49,344,334,335,"148,315","50,190,729.50",1/16/2022
155,156,PRVU,342.00,0.59,353,337.5,345.9,"125,583","43,122,386.10",1/17/2022
155,156,PRVU,361.00,5.56,366,344.1,348,"423,443","151,659,228.90",1/18/2022
158,159,PRVU,366.00,1.39,377,358,368.2,"256,420","94,591,639.10",1/19/2022
160,161,PRVU,365.00,-0.27,370,361,370,"86,907","31,666,015.90",1/20/2022
161,162,PRVU,350.00,-4.11,367,348,367,"287,949","101,375,371.80",1/23/2022
155,156,PRVU,335.10,-4.26,350,334,350,"175,680","59,524,333.10",1/24/2022
157,158,PRVU,331.50,-1.07,341.8,330,341.8,"91,851","30,702,426.80",1/25/2022
161,162,PRVU,327.00,-1.36,334,325,330,"74,648","24,425,515.20",1/26/2022
155,156,PRVU,327.00,0,333.5,325.2,330.9,"57,733","18,910,809.50",1/27/2022
158,159,PRVU,338.00,3.36,344,332.6,333.5,"83,176","27,982,555.60",1/30/2022
156,157,PRVU,332.00,-1.78,341,331.2,340,"72,801","24,368,880.80",1/31/2022
154,155,PRVU,334.00,0.6,334,326,327.1,"103,728","34,171,364.90",2/1/2022
155,156,PRVU,333.00,-0.3,339.9,331.5,336,"96,481","32,247,252.10",2/3/2022
159,160,PRVU,328.00,-1.5,333,327,331.9,"46,551","15,300,271.90",2/6/2022
156,157,PRVU,325.00,-0.91,328,324,327,"126,569","41,170,767.30",2/7/2022
158,159,PRVU,325.00,0,339,323.4,331.5,"101,311","33,078,931.00",2/8/2022
154,155,PRVU,319.20,-1.78,326,319.2,324.5,"95,046","30,580,831.70",2/9/2022
157,158,PRVU,315.10,-1.28,323,315,317,"88,446","28,070,556.90",2/10/2022
158,159,PRVU,308.50,-2.09,312,304,310,"122,861","37,979,230.00",2/13/2022
158,159,PRVU,308.00,-0.16,313,307,307,"74,121","22,907,392.60",2/14/2022
154,155,PRVU,315.00,2.27,315,307,312,"83,609","25,915,744.40",2/15/2022
159,160,PRVU,308.00,-2.22,317,308,315,"78,923","24,568,644.60",2/16/2022
157,158,PRVU,310.00,0.65,314,309,310,"39,663","12,344,474.60",2/17/2022
159,160,PRVU,304.00,-1.94,309.9,302.9,309,"79,934","24,443,501.80",2/20/2022
155,156,PRVU,309.00,1.64,313,304,305,"78,811","24,320,479.20",2/21/2022
161,162,PRVU,313.40,1.42,315.1,311,311,"83,855","26,275,518.10",2/22/2022
157,158,PRVU,308.90,-1.44,315,308.1,313.4,"55,582","17,268,832.40",2/23/2022
159,160,PRVU,302.00,-2.23,309.9,300,308,"118,903","35,894,241.70",2/24/2022
155,156,PRVU,300.50,-0.5,308,300,302,"89,642","27,212,929.10",2/27/2022
158,159,PRVU,299.30,-0.4,308,298.2,303,"89,597","26,887,056.30",2/28/2022
158,159,PRVU,293.00,-2.1,301,291,300,"116,445","34,252,316.00",3/2/2022
162,163,PRVU,293.00,0,299,292,294,"86,424","25,382,872.10",3/6/2022
160,161,PRVU,294.00,0.34,297,288,295,"118,944","34,757,042.10",3/7/2022
157,158,PRVU,291.80,-0.75,297,289.1,295,"46,099","13,430,399.30",3/9/2022
158,159,PRVU,294.90,1.06,295,289,294,"89,745","26,253,403.50",3/10/2022
157,158,PRVU,308.00,4.44,311,296.1,297,"131,041","39,924,577.10",3/13/2022
153,154,PRVU,308.00,0,311,305,309,"28,122","8,691,238.00",3/14/2022
160,161,PRVU,305.90,-0.68,308,300.9,308,"95,721","29,129,939.10",3/15/2022
158,159,PRVU,304.00,-0.62,308,301,304,"60,116","18,306,931.30",3/16/2022
153,154,PRVU,302.00,-0.66,305,298,304,"49,036","14,758,802.40",3/20/2022
161,162,PRVU,303.50,0.5,304,298.4,303,"33,078","9,961,126.70",3/21/2022
161,162,PRVU,305.20,0.56,309,303.5,303.5,"46,422","14,225,258.20",3/22/2022
155,156,PRVU,300.00,-1.7,307,299.5,305,"105,526","31,773,023.90",3/23/2022
155,156,PRVU,299.90,-0.03,303,295,300,"57,856","17,290,718.10",3/24/2022
161,162,PRVU,298.00,-0.63,300,294,299.9,"80,222","23,730,204.60",3/27/2022
162,163,PRVU,293.00,-1.68,298,292.2,298,"32,685","9,594,021.00",3/28/2022
155,156,PRVU,290.20,-0.96,295,290.1,295,"35,687","10,407,201.70",3/29/2022
161,162,PRVU,293.80,1.24,294,289.1,294,"46,594","13,599,600.50",3/30/2022
158,159,PRVU,291.00,-0.95,296,290,294,"67,594","19,679,222.80",3/31/2022
156,157,PRVU,288.00,-1.03,291.8,286.1,286.1,"25,747","7,418,908.60",4/3/2022
157,158,PRVU,284.50,-1.22,293.7,284,293.7,"62,098","17,745,254.30",4/4/2022
159,160,PRVU,281.90,-0.91,290.1,280,290.1,"57,682","16,221,437.60",4/5/2022
155,156,PRVU,276.90,-1.77,285,275,281,"53,469","14,852,223.70",4/6/2022
154,155,PRVU,280.00,1.12,282,275,280,"62,361","17,357,945.30",4/7/2022
160,161,PRVU,277.00,-1.07,291.3,276,282,"52,131","14,656,028.50",4/11/2022
165,166,PRVU,276.00,-0.36,279,275,277,"34,450","9,517,237.90",4/12/2022
159,160,PRVU,278.00,0.72,280,274,280,"75,418","21,012,157.00",4/13/2022
160,161,PRVU,279.00,0.36,288,276,283.5,"37,849","10,561,739.90",4/17/2022
158,159,PRVU,274.00,-1.79,279,272.6,276.2,"40,803","11,220,213.80",4/18/2022
157,158,PRVU,276.00,0.73,279.4,266.3,279.4,"51,392","13,940,566.90",4/19/2022
158,159,PRVU,268.00,-2.9,281.5,264,281.5,"81,896","22,035,468.30",4/20/2022
160,161,PRVU,265.00,-1.12,273.3,259.5,273.3,"57,543","15,083,781.20",4/21/2022
169,170,PRVU,274.00,3.4,275,265.1,270.3,"30,884","8,352,141.30",4/24/2022
166,167,PRVU,269.00,-1.82,277,269,275,"38,721","10,534,870.20",4/25/2022
157,158,PRVU,267.00,-0.74,274,265,269,"17,236","4,608,904.40",4/26/2022
158,159,PRVU,268.00,0.37,271.7,264.1,267,"28,864","7,689,261.50",4/27/2022
156,157,PRVU,264.00,-1.49,273.3,264,273.3,"51,477","13,670,828.50",4/28/2022
159,160,PRVU,260.00,-1.52,267.9,260,265.1,"34,159","8,911,908.90",5/2/2022
162,163,PRVU,255.00,-1.92,261,251,260,"71,519","18,238,579.00",5/4/2022
162,163,PRVU,247.10,-3.1,256,245,251,"97,738","24,314,543.20",5/5/2022
162,163,PRVU,247.00,-0.04,252,242,252,"56,219","13,727,046.30",5/8/2022
154,155,PRVU,253.70,2.71,257.5,250,251.9,"66,004","16,694,564.60",5/9/2022
158,159,PRVU,261.90,3.23,262,253,253,"44,922","11,623,608.70",5/10/2022
159,160,PRVU,267.50,2.14,269.9,261,265.9,"36,855","9,809,247.00",5/11/2022
156,157,PRVU,265.00,-0.93,272,263,272,"35,333","9,401,289.70",5/12/2022
151,152,PRVU,255.30,-3.66,265,255.2,265,"23,639","6,103,850.70",5/17/2022
155,156,PRVU,259.00,1.45,260,251,254,"13,711","3,498,159.30",5/18/2022
151,152,PRVU,255.00,-1.54,263.8,255,259,"22,095","5,725,672.00",5/19/2022
153,154,PRVU,254.10,-0.35,259,252,252,"19,890","5,065,726.60",5/20/2022
154,155,PRVU,251.00,-1.22,254,249,254,"40,271","10,094,891.90",5/23/2022
154,155,PRVU,252.00,0.4,256,247,256,"25,665","6,435,467.50",5/24/2022
155,156,PRVU,255.00,1.19,255,252.1,254,"20,679","5,252,628.00",5/25/2022
152,153,PRVU,257.00,0.78,260,255,259.8,"23,464","6,049,532.30",5/26/2022
151,152,PRVU,255.00,-0.78,262.1,252,262.1,"61,702","15,822,956.70",5/27/2022
154,155,PRVU,250.00,-1.96,255,247,255,"49,875","12,430,777.60",5/30/2022
159,160,PRVU,248.00,-0.8,250,246,250,"30,380","7,518,459.00",5/31/2022
155,156,PRVU,247.50,-0.2,250,245,250,"20,763","5,122,622.70",6/1/2022
158,159,PRVU,246.90,-0.24,250,245,250,"29,698","7,309,063.90",6/2/2022
157,158,PRVU,241.00,-2.39,246.9,239.8,246.9,"54,574","13,180,998.70",6/3/2022
156,157,PRVU,240.00,-0.41,244.8,237.2,241,"36,663","8,813,698.20",6/6/2022
162,163,PRVU,233.00,-2.92,243,232.5,243,"52,964","12,432,257.40",6/7/2022
160,161,PRVU,240.00,3,242,229.6,235,"36,513","8,668,445.50",6/8/2022
158,159,PRVU,238.00,-0.83,243,235.2,240.5,"27,250","6,535,767.80",6/9/2022
159,160,PRVU,237.00,-0.42,242,234,242,"26,928","6,350,502.40",6/10/2022
158,159,PRVU,232.00,-2.11,236,232,235,"33,922","7,909,971.50",6/13/2022
158,159,PRVU,229.00,-1.29,232,227,232,"24,409","5,582,503.10",6/14/2022
158,159,PRVU,227.50,-0.66,234.9,224.1,233.5,"84,540","19,107,233.60",6/15/2022
151,152,PRVU,227.00,-0.22,232,222.1,232,"60,389","13,633,233.40",6/16/2022
150,151,PRVU,224.00,-1.32,231,223,231,"19,050","4,276,794.70",6/17/2022
151,152,PRVU,221.50,-1.12,224,220,224,"70,042","15,467,962.20",6/19/2022
155,156,PRVU,214.00,-3.39,220.5,212.2,220.5,"74,344","15,943,944.30",6/20/2022
157,158,PRVU,217.00,1.4,219,212.5,215.8,"43,025","9,291,284.40",6/21/2022
158,159,PRVU,216.90,-0.05,218,213.8,217,"33,743","7,254,376.80",6/22/2022
162,163,PRVU,215.90,-0.46,216,212.1,216,"34,778","7,415,571.90",6/23/2022
153,154,PRVU,213.60,-1.07,217.8,212,213,"23,135","4,977,614.90",6/24/2022
159,160,PRVU,219.00,2.53,221.2,214,217,"74,616","16,270,571.40",6/26/2022
157,158,PRVU,216.00,-1.37,221,215,221,"51,644","11,232,394.90",6/27/2022
156,157,PRVU,213.00,-1.39,220,212,220,"41,007","8,748,232.50",6/28/2022
157,158,PRVU,215.50,1.17,218,211,217.2,"68,097","14,526,898.60",6/29/2022
156,157,PRVU,222.00,3.02,222,215,218,"72,418","15,900,691.80",6/30/2022
152,153,PRVU,218.00,-1.8,224,217,224,"48,994","10,722,544.80",7/1/2022
159,160,PRVU,219.00,0.46,221.9,216,219,"57,000","12,427,092.20",7/3/2022
162,163,PRVU,217.90,-0.5,224,217,221,"122,428","27,044,205.00",7/4/2022
158,159,PRVU,213.00,-2.25,220,213,215,"58,774","12,619,278.80",7/5/2022
159,160,PRVU,215.40,1.13,217,211,217,"55,590","11,908,217.90",7/6/2022
157,158,PRVU,213.80,-0.74,221,213.4,218,"64,878","13,954,051.40",7/7/2022
149,150,PRVU,212.00,-0.84,218,212,218,"42,046","8,949,431.40",7/8/2022
154,155,PRVU,205.00,-3.3,212,204.9,212,"75,231","15,540,636.80",7/11/2022
154,155,PRVU,202.00,-1.46,209.1,201,209.1,"83,972","17,049,721.40",7/12/2022
157,158,PRVU,207.00,2.48,207,200.5,203,"51,389","10,505,075.50",7/13/2022
153,154,PRVU,207.00,0,211,205.1,211,"46,314","9,604,550.70",7/14/2022
160,161,PRVU,207.00,0,209,204,209,"29,174","6,007,324.90",7/15/2022
145,146,PRVU,216.80,4.73,218,206.9,211.1,"68,777","14,703,912.00",7/17/2022
145,146,PRVU,218.60,0.83,218.8,213.1,216,"30,190","6,534,905.70",7/18/2022
147,148,PRVU,219.20,0.27,222,218,222,"56,258","12,385,082.30",7/19/2022
148,149,PRVU,217.90,-0.59,222,215,215,"28,333","6,162,399.50",7/20/2022
155,156,PRVU,216.30,-0.73,218.8,215,217.9,"32,403","7,038,027.70",7/21/2022
146,147,PRVU,213.30,-1.39,216.9,212,214,"46,472","9,915,621.20",7/22/2022
153,154,PRVU,224.90,5.44,227,216,217,"269,339","59,407,926.00",7/24/2022
149,150,PRVU,231.90,3.11,232.5,226,229,"127,889","26,067,290.90",7/25/2022
154,155,PRVU,224.70,-3.1,234.9,223.1,234.9,"98,696","22,250,169.10",7/26/2022
154,155,PRVU,223.00,-0.76,224.4,221,224,"58,265","12,942,970.70",7/27/2022
153,154,PRVU,220.30,-1.21,229,219,225,"92,053","20,603,296.00",7/28/2022
147,148,PRVU,223.90,1.63,224.6,219,220,"37,276","8,275,098.00",7/29/2022
152,153,PRVU,231.00,3.17,234.5,220,227.6,"172,257","39,245,437.50",7/31/2022
151,152,PRVU,224.50,-2.81,227,220,227,"182,084","40,962,906.20",8/1/2022
150,151,PRVU,221.90,-1.16,224.9,220,224.5,"69,878","15,500,068.20",8/2/2022
152,153,PRVU,219.00,-1.31,225,218,225,"119,208","26,272,073.20",8/3/2022
148,149,PRVU,216.00,-1.37,223,213,223,"58,580","12,717,129.20",8/4/2022
147,148,PRVU,212.00,-1.85,218,211.7,217,"67,012","14,287,494.40",8/5/2022
152,153,PRVU,212.00,0,216,210.5,214,"62,109","13,181,916.30",8/7/2022
148,149,PRVU,212.30,0.14,214.9,211.1,214,"47,638","10,135,800.50",8/8/2022
154,155,PRVU,208.50,-1.79,213,208,212,"61,451","12,878,799.10",8/9/2022
151,152,PRVU,207.90,-0.29,210,205.1,208,"68,306","14,181,731.90",8/10/2022
156,157,PRVU,206.50,-0.67,210,206.2,208,"58,647","12,163,887.20",8/11/2022
156,157,PRVU,206.00,-0.24,210,205,205.1,"42,616","9,147,408.40",8/14/2022
146,147,PRVU,210.00,1.94,210,202,202,"32,888","6,859,764.10",8/15/2022
153,154,PRVU,207.00,-1.43,214,207,211.8,"44,638","9,380,505.10",8/16/2022
151,152,PRVU,207.50,0.24,210,205,205,"49,644","10,294,034.70",8/17/2022
150,151,PRVU,210.00,1.2,211,208,209,"32,614","6,830,142.10",8/18/2022
149,150,PRVU,210.00,0,214.1,209.3,214,"36,400","7,698,289.50",8/21/2022
151,152,PRVU,208.00,-0.95,211.8,207.9,211.8,"42,589","8,912,250.70",8/22/2022
152,153,PRVU,209.80,0.87,212,208.1,212,"33,396","7,007,560.90",8/23/2022
151,152,PRVU,210.00,0.1,212.9,209,211,"37,915","7,978,097.60",8/24/2022
151,152,PRVU,208.60,-0.67,212,208,211,"32,988","6,912,597.30",8/25/2022
144,145,PRVU,207.20,-0.67,211.8,207,211.8,"10,718","2,226,345.20",8/26/2022
155,156,PRVU,206.00,-0.58,210.5,204.1,210,"75,701","15,605,155.70",8/28/2022
154,155,PRVU,207.00,0.49,207.9,204.5,206,"24,989","5,136,241.10",8/29/2022
156,158,PRVU,206.00,-0.48,208.7,205.1,207,"19,179","3,959,821.60",8/30/2022
151,153,PRVU,204.50,-0.73,208,204.1,206,"25,427","5,214,867.50",8/31/2022
149,151,PRVU,205.80,0.64,206.9,203,203,"20,626","6,797,929.50",9/1/2022
148,149,PRVU,204.80,0.44,208.7,200,200,"9,723","1,990,501.60",9/2/2022
157,158,PRVU,205.90,0.54,207,203,203,"21,712","4,450,934.40",9/4/2022
152,153,PRVU,205.50,-0.19,207,205,207,"21,344","4,386,677.40",9/5/2022
153,154,PRVU,204.00,-0.73,207,204,204.3,"19,571","4,006,760.00",9/6/2022
153,154,PRVU,203.50,-0.25,205,203.4,204,"14,389","2,940,393.60",9/7/2022
156,157,PRVU,205.40,0.93,206,203,203.5,"30,731","6,286,437.60",9/8/2022
149,150,PRVU,203.00,-1.17,207.5,202.1,205,"31,922","6,510,645.80",9/11/2022
151,152,PRVU,203.00,0,204,202,204,"22,968","4,649,622.70",9/12/2022
160,161,PRVU,204.50,0.74,205.8,203.2,204,"16,771","3,428,707.10",9/13/2022
156,157,PRVU,209.00,2.2,210.5,204,205.9,"60,345","12,484,110.10",9/14/2022
157,158,PRVU,203.40,-2.68,210,202,209,"41,314","8,412,876.50",9/15/2022
150,151,PRVU,201.00,-1.18,203.5,199.5,203,"20,080","4,033,881.00",9/16/2022
160,161,PRVU,198.20,-1.39,201,197.9,199,"44,471","8,866,957.40",9/18/2022
161,162,PRVU,196.00,-1.11,200,195.8,198.3,"53,906","10,595,375.90",9/20/2022
158,159,PRVU,198.00,1.02,200,195,195.7,"21,911","4,345,512.60",9/21/2022
158,159,PRVU,199.70,0.86,200,196.1,199.8,"26,570","5,284,365.50",9/22/2022
158,159,PRVU,195.00,-2.35,198,193.2,196.2,"43,414","8,471,278.50",9/25/2022
160,161,PRVU,201.00,3.08,205,193.5,194,"45,712","9,060,656.40",9/27/2022
153,154,PRVU,200.00,-0.5,203,199.1,203,"20,604","4,123,498.10",9/28/2022
153,154,PRVU,201.00,0.5,201,198.4,200,"21,917","4,373,925.60",9/29/2022
154,155,PRVU,205.00,1.99,205,200,200,"21,366","4,341,957.50",10/9/2022
162,163,PRVU,202.00,-1.46,206,201,206,"21,014","4,255,563.60",10/10/2022
160,161,PRVU,200.20,-0.89,202.9,198.9,202,"22,959","4,618,227.60",10/11/2022
154,155,PRVU,202.00,0.9,204,198,204,"37,499","7,496,361.10",10/12/2022
154,155,PRVU,200.40,-0.79,205,198,205,"70,609","14,126,228.70",10/13/2022
151,152,PRVU,199.90,-0.25,203.5,198,199,"62,014","12,376,655.10",10/16/2022
151,152,PRVU,207.00,3.55,207,200,200,"129,702","26,107,528.10",10/17/2022
148,149,PRVU,206.60,-0.19,210,203.2,210,"21,482","4,394,862.80",10/19/2022
151,152,PRVU,205.50,-0.53,207,202.5,207,"12,193","2,498,671.80",10/20/2022
154,155,PRVU,204.00,-0.73,206,202,203,"73,237","14,923,437.10",10/23/2022
156,157,PRVU,214.00,4.9,214.4,204.3,208,"131,761","27,614,230.40",10/31/2022
161,162,PRVU,223.00,4.21,224,212.1,215,"85,906","18,915,815.80",11/1/2022
157,158,PRVU,222.50,-0.22,227,220,227,"81,043","18,128,457.40",11/2/2022
152,153,PRVU,217.00,-2.47,223,217,222.5,"51,206","11,195,660.70",11/3/2022
158,159,PRVU,220.00,1.38,221,216,218,"63,085","13,817,992.40",11/6/2022
156,157,PRVU,221.70,0.77,224.4,215.7,220,"94,381","20,852,661.70",11/7/2022
156,157,PRVU,218.20,-1.58,222,217.5,222,"23,625","5,172,209.00",11/8/2022
156,157,PRVU,213.00,-2.38,220,212.5,218,"60,035","12,882,043.80",11/9/2022
159,160,PRVU,210.00,-1.41,216.9,210,216.9,"35,501","7,516,091.40",11/10/2022
158,159,PRVU,209.00,-0.48,213,207,212,"26,662","10,978,802.30",11/13/2022
158,159,PRVU,212.00,1.44,212,206.4,206.5,"16,303","3,425,619.40",11/14/2022
158,159,PRVU,212.00,0,215,210,212,"20,217","4,276,813.40",11/15/2022
161,162,PRVU,215.00,1.42,215,212,214,"34,758","7,431,114.50",11/16/2022
153,154,PRVU,219.00,1.86,219.3,215,215,"36,875","8,018,800.40",11/17/2022
160,161,PRVU,214.00,-2.28,220,213,216.9,"40,930","8,823,651.10",11/22/2022
155,156,PRVU,212.50,-0.7,214,210.8,214,"11,435","2,424,652.80",11/23/2022
161,162,PRVU,212.00,-0.24,213,210.2,211.5,"20,713","4,387,892.60",11/24/2022
165,166,PRVU,214.00,0.94,214.9,210,212,"40,854","8,682,239.60",11/27/2022
164,165,PRVU,212.90,-0.51,216,210,216,"52,896","11,249,327.30",11/28/2022
163,164,PRVU,211.10,-0.85,213.3,210,210.7,"23,118","4,879,534.50",11/29/2022
165,166,PRVU,210.10,-0.47,214,208.6,210.9,"38,601","8,106,052.40",11/30/2022
167,168,PRVU,208.30,-0.86,211,207.2,210.3,"37,985","7,957,745.80",12/1/2022
170,171,PRVU,207.00,-0.62,210,206,208.6,"43,319","9,010,747.60",12/4/2022
166,167,PRVU,204.00,-1.45,208,203.1,204.2,"32,515","6,677,680.30",12/5/2022
164,165,PRVU,203.20,-0.39,206.9,200.9,206.9,"25,910","5,267,211.80",12/6/2022
172,173,PRVU,202.90,-0.15,204.8,201.5,204,"43,142","8,752,816.70",12/7/2022
176,177,PRVU,199.50,-1.68,204,198.6,200.2,"41,104","8,207,483.40",12/11/2022
173,174,PRVU,201.90,1.2,202,198.1,199.9,"106,330","21,274,983.70",12/12/2022
171,172,PRVU,198.30,-1.78,203,198,203,"53,934","10,728,706.30",12/13/2022
172,173,PRVU,201.00,1.36,201,198.3,198.3,"17,513","3,503,387.20",12/14/2022
179,180,PRVU,201.90,0.45,203.8,199.2,202,"89,170","17,924,877.90",12/15/2022
174,175,PRVU,186.10,-1.84,190,185.8,189.3,"42,418","7,946,353.90",12/18/2022
174,175,PRVU,186.70,0.32,187.7,186,187.6,"23,791","4,440,842.70",12/19/2022
178,179,PRVU,188.30,0.86,191,185.3,188,"36,571","6,890,848.40",12/20/2022
175,176,PRVU,186.00,-1.22,190.9,185,187,"29,260","5,469,590.90",12/21/2022
171,172,PRVU,185.20,-0.43,187.5,185,186,"31,628","5,880,275.60",12/22/2022
172,173,PRVU,191.00,3.13,192.5,187.7,187.9,"45,092","8,560,136.50",12/26/2022
182,183,PRVU,199.00,4.19,200,192,193.8,"71,029","13,995,767.50",12/27/2022
179,180,PRVU,195.60,-1.71,202,193,201.9,"51,306","10,033,839.80",12/28/2022
180,181,PRVU,197.90,1.18,198.2,192,198,"78,438","15,349,490.70",12/29/2022
184,185,PRVU,196.10,-0.91,201.8,195.1,200,"60,647","12,016,009.00",1/1/2023
176,177,PRVU,197.40,0.66,198,194,198,"39,098","7,672,751.60",1/2/2023
181,182,PRVU,195.90,-0.76,199.9,195,198,"53,549","10,519,982.10",1/3/2023
180,181,PRVU,199.50,1.84,200,194.3,197,"71,643","14,099,136.70",1/4/2023
179,180,PRVU,198.90,-0.3,204,198,199.5,"114,292","22,933,012.10",1/5/2023
181,182,PRVU,198.00,-0.45,202,196,196,"108,234","21,554,544.00",1/8/2023
178,179,PRVU,208.00,5.05,209,196.2,198,"181,511","36,714,578.00",1/9/2023
176,177,PRVU,214.80,3.27,228,211.1,211.1,"259,254","56,993,877.20",1/10/2023
173,174,PRVU,211.00,-1.77,227,209.6,218,"116,158","25,176,273.40",1/12/2023
174,175,PRVU,209.00,-0.95,214,206,211,"67,350","14,089,507.60",1/17/2023
171,172,PRVU,208.50,-0.24,213,207.1,213,"83,222","17,462,947.50",1/18/2023
170,171,PRVU,211.00,1.2,213,207.5,208,"84,758","17,788,205.20",1/19/2023
177,178,PRVU,206.20,-2.27,210,206,207,"108,264","22,470,319.20",1/23/2023
170,171,PRVU,204.90,-0.63,207,202.5,206.9,"55,439","11,307,866.90",1/24/2023
178,179,PRVU,204.00,-0.44,207,202.1,204.9,"33,972","6,937,771.60",1/25/2023
172,173,PRVU,202.50,-0.74,204.9,202.3,202.5,"27,448","5,579,110.10",1/26/2023
181,182,PRVU,200.50,-0.99,204.3,200,202,"50,286","10,129,919.00",1/29/2023
174,175,PRVU,197.00,-1.75,201,195,200,"59,341","11,721,922.70",1/30/2023
178,179,PRVU,193.00,-2.03,198.9,193,198.9,"55,631","10,811,815.00",1/31/2023
177,178,PRVU,192.80,-0.1,195.8,191,192,"42,027","8,082,391.20",2/1/2023
177,178,PRVU,190.50,-1.19,195,190.1,195,"45,127","8,635,534.30",2/2/2023
178,179,PRVU,191.00,0.26,193.2,190,192,"53,046","10,156,198.20",2/5/2023
177,178,PRVU,190.60,-0.21,193.7,190,193.7,"27,169","5,192,735.90",2/6/2023
178,179,PRVU,202.00,5.98,202.9,193,193,"54,331","10,705,117.00",2/7/2023
176,177,PRVU,202.90,0.45,206,198.1,204,"114,199","23,128,433.80",2/8/2023
177,178,PRVU,200.00,-1.43,203.9,198.9,201,"37,479","7,498,490.30",2/9/2023
173,174,PRVU,194.00,-3,199,193.2,199,"38,077","7,428,899.60",2/12/2023
176,177,PRVU,193.60,-0.21,196,191.8,196,"29,682","5,717,828.40",2/14/2023
175,176,PRVU,190.60,-1.55,194,190.3,193,"44,584","8,527,294.30",2/15/2023
175,176,PRVU,189.20,-0.73,193.4,189.2,193.4,"32,439","6,179,560.30",2/16/2023
177,178,PRVU,189.00,-0.11,193,187.5,191.9,"35,018","6,599,621.30",2/20/2023
187,188,PRVU,189.00,0,192,188.3,190,"35,303","6,714,050.10",2/22/2023
179,180,PRVU,189.20,0.11,192.8,188,188,"38,576","7,329,950.60",2/23/2023
178,179,PRVU,189.50,0.16,190,186,188,"27,291","5,110,240.10",2/26/2023
176,177,PRVU,186.00,-1.85,190,185,190,"60,141","11,207,385.00",2/27/2023
180,181,PRVU,187.00,0.54,188.7,186,187,"20,981","3,932,812.90",2/28/2023
175,176,PRVU,188.00,0.53,189.6,186.5,189.6,"32,820","6,161,519.30",3/1/2023
175,176,PRVU,187.00,-0.53,189,184.2,185.3,"28,214","5,244,883.40",3/2/2023
176,177,PRVU,185.40,-0.86,192,185,187,"39,485","7,392,184.60",3/5/2023
178,179,PRVU,185.50,0.05,187.5,184.1,185,"28,088","5,229,893.50",3/7/2023
176,177,PRVU,188.00,1.35,189.1,185,187.2,"32,496","6,109,598.90",3/9/2023
177,178,PRVU,185.00,-1.6,190.7,185,189.1,"24,862","4,630,285.70",3/12/2023
175,176,PRVU,184.00,-0.54,185,182.5,184,"37,402","6,869,698.10",3/13/2023
173,174,PRVU,184.00,0,186,182.4,184,"32,347","5,938,176.10",3/14/2023
172,173,PRVU,182.50,-0.82,184,179.5,184,"55,901","10,124,042.90",3/15/2023
173,174,PRVU,180.00,-1.37,182.3,178.9,180,"28,942","5,210,672.90",3/16/2023
174,175,PRVU,178.10,-1.06,180.3,176.4,176.5,"82,772","14,739,824.30",3/19/2023
175,176,PRVU,179.00,0.51,180.3,176.4,178.2,"52,352","9,330,874.50",3/20/2023
180,181,PRVU,177.00,-1.12,180,176.5,180,"56,451","10,020,622.90",3/22/2023
178,179,PRVU,176.00,-0.56,181,174,177,"84,985","14,929,584.70",3/23/2023
178,179,PRVU,173.30,-1.53,178,172.1,175,"68,188","11,856,966.70",3/26/2023
177,178,PRVU,174.90,0.92,175,170.6,173.3,"56,374","9,731,678.50",3/27/2023
176,177,PRVU,174.20,-0.4,177,173,175,"82,969","14,475,324.80",3/28/2023
176,177,PRVU,172.10,-1.21,176.6,171,171.5,"53,480","9,213,667.80",3/29/2023
176,177,PRVU,172.10,-1.21,176.6,171,171.5,"53,480","9,213,667.80",3/29/2023
173,174,PRVU,172.00,-0.06,174.1,171.5,174,"39,773","6,875,621.50",3/30/2023
