Unnamed: 0,#,Symbol,close,%Change,High,Low,Open,Quantity,Turnover,Date
14,15,CBL,144.00,-2.7,149,143,146,"123,276","17,776,098.00",3/12/2020
14,15,CBL,140.00,-2.78,144,139,142,"92,685","13,008,214.00",3/15/2020
14,15,CBL,141.00,0.71,142,137,139,"56,150","7,862,258.00",3/16/2020
14,15,CBL,138.00,-2.13,140,137,140,"99,811","13,740,560.00",3/17/2020
14,15,CBL,137.00,-0.72,138,135,137,"73,220","12,899,092.00",3/18/2020
14,15,CBL,140.00,0.72,145,134,137,"72,881","10,066,239.00",3/19/2020
10,11,CBL,138.00,-1.43,140,138,138,"1,836","253,528.00",3/22/2020
8,9,CBL,134.00,-2.9,136,134,136,520,"69,700.00",5/12/2020
13,14,CBL,134.00,0,134,125,132,"7,901","1,021,272.00",6/29/2020
10,11,CBL,134.00,3.08,134,128,128,"9,301","1,206,390.00",6/30/2020
12,13,CBL,137.00,2.24,138,136,136,"5,028","691,136.00",7/1/2020
10,11,CBL,131.00,-4.38,139,130,139,"12,447","3,624,082.00",7/2/2020
12,13,CBL,131.00,1.55,133,128,129,"21,696","4,832,701.00",7/5/2020
14,15,CBL,134.00,3.08,136,128,130,"36,198","4,811,334.00",7/6/2020
14,15,CBL,138.00,2.99,140,134,136,"38,464","5,279,049.00",7/7/2020
15,16,CBL,140.00,1.45,140,136,136,"26,623","3,690,442.00",7/8/2020
14,15,CBL,140.00,0,141,137,140,"27,928","3,884,572.00",7/9/2020
13,14,CBL,138.00,-1.43,138,136,138,"10,407","1,433,632.00",7/12/2020
14,15,CBL,136.00,-1.45,138,134,136,"43,444","5,898,786.00",7/13/2020
12,13,CBL,137.00,0.74,139,134,134,"22,894","3,127,393.00",7/14/2020
15,16,CBL,139.00,1.46,139,135,135,"42,646","5,845,704.00",7/15/2020
14,15,CBL,145.00,4.32,149,138,139,"47,125","6,668,655.00",7/16/2020
11,12,CBL,157.00,8.28,157,147,147,240,"37,410.00",7/19/2020
15,16,CBL,153.00,-2.55,163,146,160,"112,424","16,987,012.00",7/20/2020
14,15,CBL,146.00,-4.58,151,144,150,"62,226","9,210,412.00",7/21/2020
14,15,CBL,145.00,-0.68,150,145,147,"85,604","12,542,866.00",7/22/2020
14,15,CBL,145.00,0,145,142,145,"41,696","5,981,631.00",7/23/2020
14,15,CBL,147.00,1.38,149,143,143,"49,058","12,348.00",7/26/2020
14,15,CBL,147.00,0,148,145,148,"54,722","8,778,123.00",7/27/2020
14,15,CBL,148.00,0.68,150,145,149,"89,121","13,184,966.00",7/28/2020
15,16,CBL,146.00,-1.35,150,141,141,"36,623","5,395,130.00",7/29/2020
15,16,CBL,147.00,0.68,153,145,153,"52,774","7,736,055.00",7/30/2020
16,17,CBL,146.00,-0.68,147,142,145,"81,343","11,795,190.00",8/2/2020
16,17,CBL,146.00,0,148,143,147,"32,533","4,732,470.00",8/3/2020
16,17,CBL,145.00,-0.68,145,141,145,"31,242","5,845,233.00",8/5/2020
15,16,CBL,144.00,-1.37,146,141,144,"49,908","7,109,818.00",8/6/2020
14,15,CBL,143.00,-0.69,145,141,143,"40,589","5,813,801.00",8/9/2020
16,17,CBL,145.00,1.4,147,141,141,"21,584","1,925,197.00",8/10/2020
16,17,CBL,145.00,0,147,144,146,"33,570","4,847,077.00",8/11/2020
16,17,CBL,147.00,1.38,147,143,144,"87,940","12,772,259.00",8/12/2020
15,16,CBL,147.00,0,148,145,146,"60,219","8,806,683.00",8/13/2020
16,17,CBL,144.00,-2.04,149,142,149,"84,648","12,146,388.00",8/16/2020
15,16,CBL,146.00,1.39,146,144,144,"62,155","9,010,627.00",8/17/2020
16,17,CBL,143.00,-2.05,146,143,146,"47,005","6,777,733.00",8/18/2020
16,17,CBL,143.00,0,144,141,143,"70,649","10,058,324.00",8/19/2020
16,17,CBL,143.00,0,145,142,142,"23,339","3,351,724.00",8/20/2020
16,17,CBL,144.00,0.7,144,142,142,"25,776","3,681,844.00",8/23/2020
15,16,CBL,143.00,-0.69,145,142,143,"59,073","8,477,996.00",8/24/2020
16,17,CBL,145.00,1.4,145,143,145,"37,575","5,403,298.00",8/25/2020
15,16,CBL,145.00,0,145,143,145,"46,105","14,500.00",8/26/2020
16,17,CBL,142.00,-2.07,146,142,145,"96,982","13,908,116.00",8/27/2020
16,17,CBL,144.00,1.41,145,142,142,"41,821","5,999,553.00",8/30/2020
16,17,CBL,144.00,0,145,143,144,"34,338","4,946,777.00",8/31/2020
16,17,CBL,148.00,2.78,148,143,144,"123,459","18,034,839.00",9/2/2020
15,16,CBL,146.00,-1.35,150,145,147,"52,121","7,646,664.00",9/3/2020
17,18,CBL,145.00,-0.68,153,145,148,"50,836","7,488,940.00",9/6/2020
16,17,CBL,145.00,0,149,143,145,"29,670","4,272,582.00",9/7/2020
15,16,CBL,144.00,-0.69,145,141,144,"33,943","4,836,451.00",9/8/2020
16,17,CBL,146.00,1.39,146,142,142,"39,828","5,745,454.00",9/9/2020
17,18,CBL,145.00,-0.68,148,143,147,"37,186","5,363,584.00",9/10/2020
16,17,CBL,146.00,0.69,146,143,146,"44,583","6,526,893.00",9/13/2020
15,16,CBL,146.00,0,147,145,145,"63,485","9,292,135.00",9/14/2020
16,17,CBL,145.00,-0.68,148,145,148,"29,429","4,933,570.00",9/15/2020
16,17,CBL,145.00,0,146,144,145,"52,659","7,609,704.00",9/16/2020
16,17,CBL,150.00,3.45,153,145,148,"155,375","35,759,668.00",9/17/2020
15,16,CBL,157.00,4.67,165,156,157,"456,634","75,050,339.00",9/20/2020
16,17,CBL,159.00,1.27,164,154,160,"331,885","52,526,185.00",9/21/2020
16,17,CBL,156.00,-1.89,162,155,160,"201,798","31,924,367.00",9/22/2020
15,16,CBL,157.00,0.64,163,153,163,"126,117","19,563,894.00",9/23/2020
16,17,CBL,159.00,1.27,167,155,164,"175,984","28,116,855.00",9/24/2020
15,16,CBL,170.00,6.92,174,160,160,"659,317","111,012,938.00",9/27/2020
14,15,CBL,170.00,0,173,167,173,"268,346","45,483,304.00",9/28/2020
15,16,CBL,167.00,-1.76,178,166,178,"81,358","13,560,806.00",9/29/2020
15,16,CBL,169.00,1.2,171,162,171,"122,146","20,334,967.00",9/30/2020
14,15,CBL,167.00,-1.18,177,164,177,"100,439","16,840,122.00",10/1/2020
15,16,CBL,165.00,-1.2,170,161,169,"330,684","56,759,390.00",10/4/2020
14,15,CBL,165.00,0,167,164,165,"109,799","18,158,429.00",10/5/2020
15,16,CBL,166.00,0.61,173,163,173,"55,038","9,321,473.00",10/6/2020
15,16,CBL,170.00,2.41,173,164,164,"270,092","45,644,680.00",10/7/2020
15,16,CBL,167.00,-1.76,178,167,178,"163,732","27,781,502.00",10/8/2020
17,18,CBL,167.00,0,170,166,168,"144,211","24,242,303.00",10/11/2020
15,16,CBL,166.00,-0.6,169,165,165,"56,535","9,423,226.00",10/12/2020
15,16,CBL,166.00,0,169,165,167,"46,191","7,658,582.00",10/13/2020
15,16,CBL,164.00,-1.2,168,163,168,"37,869","6,216,780.00",10/14/2020
16,17,CBL,164.00,0,167,163,167,"70,923","11,637,073.00",10/15/2020
15,16,CBL,164.00,0,167,162,167,"25,292","4,149,879.00",10/18/2020
15,16,CBL,164.00,0,166,162,164,"24,141","3,974,229.00",10/19/2020
16,17,CBL,165.00,0.61,166,164,164,"30,209","4,980,846.00",10/20/2020
15,16,CBL,166.00,0.61,167,164,164,"44,214","7,317,370.00",10/21/2020
14,15,CBL,170.00,2.41,174,166,174,"137,155","23,058,445.00",10/22/2020
14,15,CBL,182.00,7.06,182,170,170,"433,715","76,736,963.00",10/28/2020
14,15,CBL,178.00,-2.2,188,176,186,"372,213","66,549,912.00",10/29/2020
15,16,CBL,177.00,-0.56,186,176,186,"205,014","36,430,760.00",11/1/2020
16,17,CBL,175.00,-1.13,179,173,177,"115,057","20,209,338.00",11/2/2020
16,17,CBL,174.00,-0.57,175,172,175,"37,031","6,410,103.00",11/3/2020
15,16,CBL,172.00,-1.15,174,172,173,"48,557","8,389,675.00",11/4/2020
15,16,CBL,173.00,0.58,174,171,172,"80,281","13,777,708.00",11/5/2020
15,16,CBL,172.00,-0.58,175,169,175,"102,083","17,387,845.00",11/8/2020
15,16,CBL,172.00,0,173,170,173,"72,251","12,405,301.00",11/9/2020
16,17,CBL,174.00,1.16,174,171,174,"60,655","10,484,943.00",11/10/2020
15,16,CBL,175.00,0.57,178,172,175,"162,234","28,355,709.00",11/11/2020
16,17,CBL,175.00,0,177,173,174,"64,167","15,681,570.00",11/12/2020
17,18,CBL,171.00,-2.29,173,168,172,"132,453","22,656,432.00",11/18/2020
15,16,CBL,171.00,0,174,169,170,"114,321","19,492,195.00",11/19/2020
15,16,CBL,171.00,0,176,170,171,"158,231","27,178,528.00",11/22/2020
15,16,CBL,171.00,0,173,169,170,"96,359","16,425,605.00",11/23/2020
15,16,CBL,171.00,0,173,170,171,"190,538","32,605,588.00",11/24/2020
15,16,CBL,181.00,5.85,181,171,173,"300,384","70,184,608.00",11/25/2020
15,16,CBL,177.00,0,184,174,179,"317,658","56,789,076.00",11/26/2020
15,16,CBL,194.00,9.6,194,178,178,"884,618","168,083,292.00",11/29/2020
15,16,CBL,189.00,-2.58,203,188,203,"466,798","90,657,603.00",11/30/2020
15,16,CBL,186.00,-1.59,197,181,191,"207,305","39,010,974.00",12/1/2020
15,16,CBL,187.00,0.54,192,182,192,"177,466","33,132,688.00",12/2/2020
16,17,CBL,186.00,-0.53,192,183,187,"128,147","23,861,392.00",12/3/2020
15,16,CBL,181.00,-2.69,186,180,186,"140,034","25,343,940.00",12/6/2020
16,17,CBL,180.00,-0.55,188,177,178,"153,476","27,615,575.00",12/7/2020
15,16,CBL,180.00,0,189,177,189,"94,336","16,886,739.00",12/8/2020
15,16,CBL,177.00,-1.67,180,175,180,"98,580","17,411,301.00",12/9/2020
15,16,CBL,177.00,0,179,173,178,"70,664","12,403,848.00",12/10/2020
15,16,CBL,185.00,4.52,189,174,175,"134,903","24,353,999.00",12/13/2020
15,16,CBL,183.00,-1.08,186,179,185,"161,927","29,606,605.00",12/14/2020
14,15,CBL,182.00,-0.55,190,179,190,"76,208","13,781,399.00",12/15/2020
14,15,CBL,178.00,-2.2,184,178,184,"70,354","12,632,766.00",12/16/2020
14,15,CBL,178.00,0,183,176,176,"99,789","17,881,654.00",12/17/2020
15,16,CBL,172.00,-3.37,181,170,181,"104,378","18,221,203.00",12/20/2020
15,16,CBL,171.00,-0.58,175,165,170,"104,323","17,699,833.00",12/21/2020
15,16,CBL,179.00,4.68,183,174,174,"154,890","27,768,195.00",12/22/2020
15,16,CBL,180.00,0.56,190,178,187,"126,135","22,874,419.00",12/23/2020
15,16,CBL,180.00,0,182,175,177,"151,276","27,048,963.00",12/24/2020
15,16,CBL,177.00,-1.67,185,176,181,"104,160","19,133,462.00",12/27/2020
17,18,CBL,178.00,0.56,181,175,177,"66,161","11,802,822.00",12/28/2020
16,17,CBL,175.00,-1.69,182,174,182,"82,224","14,477,280.00",12/29/2020
15,16,CBL,179.00,2.29,181,175,176,"179,829","32,212,458.00",12/30/2020
15,16,CBL,185.00,3.35,190,181,187,"314,421","57,924,196.00",12/31/2020
15,16,CBL,192.00,3.78,193,185,190,"291,091","54,797,054.00",1/3/2021
15,16,CBL,188.00,-2.08,195,186,195,"206,849","39,039,826.00",1/4/2021
15,16,CBL,189.00,0.53,192,186,189,"121,994","23,107,408.00",1/5/2021
15,16,CBL,190.00,0.53,195,186,195,"136,754","25,813,325.00",1/6/2021
15,16,CBL,190.00,0,192,188,190,"136,005","25,849,827.00",1/7/2021
16,17,CBL,200.00,5.26,200,190,199,"401,436","79,110,946.00",1/10/2021
16,17,CBL,213.00,6.5,217,203,210,"869,453","182,929,032.00",1/11/2021
16,17,CBL,224.00,5.16,230,216,223,"635,166","140,130,841.00",1/12/2021
16,17,CBL,220.00,-1.79,230,220,230,"281,622","62,461,445.00",1/13/2021
16,17,CBL,217.00,-1.36,222,210,222,"980,170","209,907,696.00",1/17/2021
17,18,CBL,214.00,-1.38,218,214,217,"212,653","45,830,403.00",1/18/2021
16,17,CBL,217.00,1.4,218,214,218,"178,723","38,603,284.00",1/19/2021
17,18,CBL,222.00,2.3,224,217,217,"359,756","79,566,496.00",1/20/2021
16,17,CBL,223.00,0.45,226,221,222,"451,493","100,783,547.00",1/21/2021
16,17,CBL,237.00,6.28,238,225,226,"455,687","106,140,341.00",1/24/2021
17,18,CBL,230.00,-2.95,245,229,245,"319,330","74,258,781.00",1/25/2021
17,18,CBL,227.00,-1.3,233,226,233,"196,382","45,058,756.00",1/26/2021
16,17,CBL,227.00,0,230,225,227,"220,959","50,126,457.00",1/27/2021
16,17,CBL,222.00,-2.2,229,220,227,"329,535","73,658,890.00",1/28/2021
16,17,CBL,220.00,-0.9,233,213,233,"484,762","108,777,577.00",1/31/2021
15,16,CBL,234.00,6.36,237,220,231,"640,953","145,493,364.00",2/1/2021
20,21,CBL,235.00,0.43,239,228,238,"288,520","67,138,225.00",2/2/2021
21,22,CBL,235.00,0.43,239,228,238,"281,314","67,138,225.00",2/2/2021
15,16,CBL,233.00,-0.85,238,231,237,"296,135","73,269,304.00",2/3/2021
15,16,CBL,232.00,-0.43,235,228,235,"684,911","158,387,327.00",2/4/2021
15,16,CBL,220.00,2.33,220,214,215,"285,014","61,836,194.00",2/7/2021
15,16,CBL,219.00,-0.45,221,216,220,"234,676","51,884,519.00",2/8/2021
15,16,CBL,220.00,0.46,227,219,222,"215,377","66,972,905.00",2/9/2021
15,16,CBL,223.00,1.83,223,219,220,"228,671","50,620,196.00",2/10/2021
15,16,CBL,225.00,0.9,230,222,225,"280,883","63,147,484.00",2/11/2021
15,16,CBL,220.00,-2.22,236,217,236,"144,425","31,725,423.00",2/14/2021
15,16,CBL,222.00,0.91,225,219,224,"138,452","30,563,811.00",2/15/2021
15,16,CBL,223.00,0.45,226,221,225,"320,376","72,501,386.00",2/16/2021
15,16,CBL,223.00,0,225,221,223,"173,664","38,733,175.00",2/17/2021
15,16,CBL,245.00,9.87,245,223,229,"1,187,420","283,806,451.00",2/18/2021
15,16,CBL,263.00,7.35,269,244,257,"826,394","214,459,728.00",2/21/2021
15,16,CBL,249.00,-5.32,276,245,276,"640,726","161,280,302.00",2/22/2021
15,16,CBL,242.00,-2.81,250,234,249,"355,653","84,907,703.00",2/23/2021
15,16,CBL,244.00,0.83,256,240,250,"229,783","56,837,725.00",2/24/2021
16,17,CBL,241.00,-1.23,256,238,256,"206,704","49,701,481.00",2/25/2021
15,16,CBL,230.00,-4.56,245,228,245,"260,006","60,506,381.00",2/28/2021
15,16,CBL,235.00,2.17,240,225,225,"189,273","44,129,565.00",3/1/2021
15,16,CBL,228.00,-2.98,246,226,246,"226,726","51,996,679.00",3/2/2021
15,16,CBL,226.00,-0.88,229,217,217,"218,840","48,834,989.00",3/3/2021
16,17,CBL,233.00,3.1,234,225,226,"205,936","47,281,643.00",3/4/2021
15,16,CBL,229.00,-1.72,236,227,235,"112,211","25,761,700.00",3/7/2021
15,16,CBL,227.00,-0.87,230,225,226,"99,358","22,520,816.00",3/9/2021
15,16,CBL,225.00,-0.88,227,224,227,"67,596","15,202,093.00",3/10/2021
15,16,CBL,222.00,-1.33,229,220,229,"96,415","21,410,632.00",3/14/2021
15,16,CBL,219.00,-1.35,224,217,221,"183,435","40,294,832.00",3/15/2021
15,16,CBL,220.00,0.46,221,217,217,"75,897","16,602,676.00",3/16/2021
15,16,CBL,222.00,0.91,231,216,231,"80,366","17,608,761.00",3/17/2021
15,16,CBL,224.00,0.9,233,221,233,"127,896","28,671,652.00",3/18/2021
15,16,CBL,234.00,4.46,237,225,235,"247,285","57,730,374.00",3/21/2021
15,16,CBL,230.00,-1.71,245,229,245,"105,055","24,375,260.00",3/22/2021
15,16,CBL,230.00,0,241,225,241,"63,484","14,546,521.00",3/23/2021
15,16,CBL,231.00,0.43,241,228,241,"112,631","25,974,461.00",3/24/2021
15,16,CBL,231.00,0,235,227,235,"182,139","42,112,250.00",3/25/2021
16,17,CBL,226.00,-2.16,231,225,231,"76,423","17,383,920.00",3/29/2021
16,17,CBL,227.00,0.44,229,225,226,"70,657","16,050,700.00",3/30/2021
15,16,CBL,230.00,1.32,231,227,227,"127,794","29,354,670.00",3/31/2021
15,16,CBL,232.00,0.87,241,228,241,"258,359","60,116,313.00",4/1/2021
15,16,CBL,231.00,-0.43,236,229,235,"235,849","55,723,754.00",4/4/2021
15,16,CBL,232.00,0.43,234,229,230,"121,845","28,138,785.00",4/5/2021
15,16,CBL,232.00,0,233,221,221,"185,991","42,637,295.00",4/6/2021
15,16,CBL,237.00,2.16,244,231,233,"378,863","92,966,271.00",4/7/2021
15,16,CBL,236.00,-0.42,241,226,226,"99,169","23,533,291.00",4/8/2021
15,16,CBL,235.00,-0.42,238,232,235,"138,138","33,033,958.00",4/12/2021
15,16,CBL,238.00,1.28,239,234,235,"215,626","50,976,026.00",4/13/2021
15,16,CBL,243.00,2.1,247,227,227,"388,785","93,967,320.00",4/15/2021
15,16,CBL,239.00,-1.65,250,238,245,"343,822","83,012,059.00",4/18/2021
15,16,CBL,237.00,-0.84,243,235,237,"169,130","40,270,488.00",4/19/2021
15,16,CBL,240.00,1.27,248,234,248,"347,996","84,145,772.00",4/20/2021
15,16,CBL,237.00,-1.25,244,228,228,"177,161","42,224,095.00",4/21/2021
16,17,CBL,239.00,0.84,248,233,248,"162,196","38,447,379.00",4/22/2021
16,17,CBL,231.00,-3.35,250,230,250,"181,770","42,250,664.00",4/25/2021
16,17,CBL,225.00,-2.6,231,225,231,"176,576","40,184,617.00",4/26/2021
15,16,CBL,233.00,3.56,236,222,225,"106,759","24,556,568.00",4/27/2021
17,18,CBL,229.00,-1.72,240,227,240,"134,693","30,977,393.00",4/28/2021
17,18,CBL,229.00,0,234,218,218,"65,551","15,078,591.00",4/29/2021
17,18,CBL,230.00,0.44,232,229,230,"84,248","19,395,788.00",5/2/2021
17,18,CBL,230.00,0,234,225,225,"147,599","34,011,050.00",5/3/2021
17,18,CBL,236.00,2.61,241,227,241,"175,033","40,878,626.00",5/4/2021
17,18,CBL,238.00,0.85,247,232,247,"263,430","63,089,860.00",5/5/2021
17,18,CBL,237.00,-0.42,242,234,242,"134,025","31,767,911.00",5/6/2021
17,18,CBL,235.00,-0.84,241,233,235,"160,902","38,321,085.00",5/9/2021
17,18,CBL,236.00,0.43,239,233,234,"88,362","20,829,415.00",5/10/2021
17,18,CBL,239.00,1.27,241,235,236,"260,794","62,355,588.00",5/11/2021
17,18,CBL,241.00,0.84,243,228,228,"333,669","80,455,175.00",5/12/2021
17,18,CBL,239.00,-0.83,245,238,245,"150,661","36,155,531.00",5/13/2021
17,18,CBL,241.00,0.84,243,238,241,"221,311","53,037,734.00",5/16/2021
17,18,CBL,242.00,0.41,245,241,242,"259,568","62,970,558.00",5/17/2021
17,18,CBL,245.00,1.24,246,240,246,"288,064","69,881,271.00",5/18/2021
17,18,CBL,252.00,2.86,260,246,246,"721,843","183,324,673.00",5/19/2021
17,18,CBL,267.00,5.95,269,252,252,"865,230","226,971,095.00",5/20/2021
17,18,CBL,272.00,1.87,272,255,265,"678,308","181,050,034.00",5/23/2021
17,18,CBL,273.00,0.37,284,269,275,"871,981","241,456,113.00",5/24/2021
17,18,CBL,267.00,-2.2,275,264,272,"388,301","104,250,203.00",5/25/2021
17,18,CBL,268.00,0.37,276,260,262,"289,383","76,977,521.00",5/27/2021
17,18,CBL,275.00,2.61,280,266,270,"482,181","131,592,054.00",5/30/2021
17,18,CBL,270.00,-1.82,281,269,277,"695,556","191,621,395.00",5/31/2021
17,18,CBL,269.00,-0.37,275,268,275,"162,807","43,808,409.00",6/1/2021
17,18,CBL,270.00,0.75,275,266,270,"262,188","70,477,846.00",6/2/2021
16,17,CBL,285.00,5.56,290,271,280,"958,722","268,996,913.00",6/3/2021
18,19,CBL,301.00,5.61,310,290,290,"1,026,480","308,292,308.00",6/6/2021
17,18,CBL,293.00,-2.66,308,290,305,"671,236","198,331,678.00",6/7/2021
18,19,CBL,297.00,1.37,304,290,294,"476,943","141,587,151.00",6/8/2021
17,18,CBL,290.00,-2.36,305,289,305,"369,535","108,626,418.00",6/9/2021
17,18,CBL,289.00,0,295,286,294,"174,234","66,503,747.00",6/10/2021
17,18,CBL,293.00,0,298,289,290,"293,294","101,059,709.00",6/13/2021
17,18,CBL,303.00,3.41,309,290,290,"632,447","190,698,268.00",6/14/2021
17,18,CBL,298.00,-1.98,310,297,310,"523,614","157,343,982.00",6/15/2021
17,18,CBL,295.00,-1.01,305,291,298,"291,286","86,355,870.00",6/16/2021
17,18,CBL,291.00,-1.36,305,287,305,"200,897","58,614,601.00",6/17/2021
17,18,CBL,285.00,-2.06,295,283,293,"374,910","108,388,907.00",6/20/2021
17,18,CBL,277.00,-2.46,299,277,299,"315,477","88,430,963.00",6/21/2021
17,18,CBL,286.00,3.25,289,273,278,"257,560","72,685,793.00",6/22/2021
17,18,CBL,281.00,-1.75,289,280,286,"118,276","33,445,116.00",6/23/2021
17,18,CBL,279.00,-0.71,284,275,280,"155,148","43,169,799.00",6/24/2021
18,19,CBL,296.00,6.09,304,278,280,"706,852","208,169,047.00",6/27/2021
16,17,CBL,294.00,-0.68,305,291,300,"313,602","93,588,427.00",6/28/2021
17,18,CBL,286.00,-2.72,298,285,294,"140,935","40,595,124.00",6/29/2021
16,17,CBL,284.00,-0.7,286,278,286,"151,509","42,550,015.00",6/30/2021
16,17,CBL,285.00,0.35,291,281,281,"212,930","60,874,385.00",7/1/2021
17,18,CBL,284.00,-0.35,292,271,271,"112,290","31,989,494.00",7/4/2021
16,17,CBL,283.00,-0.35,284,281,284,"67,241","18,964,619.00",7/5/2021
16,17,CBL,282.00,-0.35,285,280,280,"105,150","29,664,195.00",7/6/2021
16,17,CBL,280.00,-0.71,284,280,280,"87,323","24,531,551.00",7/7/2021
18,19,CBL,282.00,0.71,283,280,280,"186,386","52,395,515.00",7/8/2021
17,18,CBL,290.00,2.84,290,284,284,"111,834","32,125,251.00",7/11/2021
17,18,CBL,285.00,-1.72,293,281,290,"179,605","51,496,994.00",7/12/2021
17,18,CBL,289.00,1.4,289,283,283,"99,152","28,422,119.00",7/13/2021
16,17,CBL,286.00,-1.04,300,284,300,"80,211","22,922,853.00",7/14/2021
17,18,CBL,286.00,0,288,283,286,"84,078","24,027,956.00",7/15/2021
17,18,CBL,300.80,5.17,301.5,287,290,"431,587","127,849,607.90",7/18/2021
17,18,CBL,298.00,-0.6,306.2,295,305,"299,371","89,712,622.50",7/19/2021
17,18,CBL,297.00,-0.34,301,294,296,"119,212","35,312,940.80",7/20/2021
17,18,CBL,298.00,0.34,301,295,297,"275,988","82,310,083.60",7/22/2021
17,18,CBL,309.90,3.86,309.9,300,301,"686,374","209,442,370.10",7/25/2021
17,18,CBL,301.80,-2.61,316,300,316,"327,736","99,664,060.90",7/26/2021
17,18,CBL,299.50,-0.76,301,291,300,"249,954","74,461,213.10",7/27/2021
18,19,CBL,298.00,-0.5,302,296.2,300,"147,076","43,881,805.30",7/28/2021
16,17,CBL,294.50,-1.17,300,293,299,"139,394","41,115,751.30",7/29/2021
18,19,CBL,294.10,-0.14,299.9,293,297,"135,232","39,902,198.20",8/1/2021
17,18,CBL,295.00,0.31,297.7,291.9,295,"150,376","44,377,185.30",8/2/2021
18,19,CBL,294.70,-0.1,297,293,297,"109,077","32,123,778.70",8/3/2021
18,19,CBL,295.00,0.1,299,292.6,299,"192,394","56,532,188.10",8/4/2021
18,19,CBL,295.40,0.14,300,292.2,300,"148,860","44,033,631.30",8/5/2021
17,18,CBL,292.60,-0.95,300,291.6,300,"150,704","44,150,266.50",8/8/2021
17,18,CBL,291.00,-0.55,295,290,295,"132,276","38,538,212.30",8/9/2021
17,18,CBL,298.00,2.41,299.8,290,294,"279,425","82,621,218.60",8/10/2021
16,17,CBL,293.50,-1.51,303,293.1,299,"152,110","44,913,975.50",8/11/2021
17,18,CBL,294.10,0.2,299,290,293.5,"208,175","61,446,440.00",8/12/2021
16,17,CBL,292.00,-0.71,300,289.5,299.9,"239,067","69,955,666.60",8/15/2021
17,18,CBL,287.00,-1.71,295,286.6,295,"149,950","43,256,999.80",8/16/2021
17,18,CBL,285.00,-0.7,290,283,287,"201,619","57,328,733.20",8/17/2021
17,18,CBL,287.00,0.7,294,278.2,285,"295,559","84,358,695.00",8/18/2021
18,19,CBL,284.00,-1.05,290.5,282,288,"123,379","35,147,685.10",8/19/2021
16,17,CBL,284.00,0,287,281,285,"160,656","45,127,434.70",8/24/2021
17,18,CBL,277.00,-2.46,285,275,285,"334,516","93,279,685.10",8/25/2021
17,18,CBL,278.00,0.36,281.9,272.5,280,"237,444","65,878,520.90",8/26/2021
17,18,CBL,273.00,-1.8,282.1,270.6,280,"254,379","69,838,705.60",8/29/2021
17,18,CBL,271.00,-0.73,278,269.4,278,"176,935","47,999,373.00",8/31/2021
17,18,CBL,273.00,0.74,284,265,270,"209,482","56,715,120.80",9/1/2021
17,18,CBL,274.00,0.37,278,270,270,"130,357","35,760,716.40",9/2/2021
17,18,CBL,261.20,-4.67,275,260.5,274,"171,495","45,392,979.90",9/5/2021
17,18,CBL,275.00,5.28,275,261,262,"126,297","33,859,395.20",9/6/2021
17,18,CBL,268.00,-2.55,280,268,280,"77,176","20,851,350.00",9/7/2021
16,17,CBL,264.60,-1.27,269,260.1,266,"67,558","17,846,801.80",9/8/2021
17,18,CBL,264.50,-0.04,269,262,266,"75,619","20,029,954.80",9/9/2021
17,18,CBL,272.40,2.99,287,262.1,265,"183,622","50,068,862.90",9/12/2021
16,17,CBL,273.00,0.22,280,270.6,276,"110,066","30,352,645.50",9/13/2021
18,19,CBL,270.00,-1.1,280,270,277.9,"104,704","28,824,188.10",9/14/2021
17,18,CBL,266.70,-1.22,271,266,270,"60,379","16,120,132.70",9/15/2021
17,18,CBL,261.00,-2.14,265,260,265,"155,200","40,499,307.60",9/16/2021
18,19,CBL,249.00,-4.6,266,248.5,261,"177,689","44,857,316.50",9/20/2021
17,18,CBL,250.00,0.4,259,242,245,"105,811","26,497,214.20",9/21/2021
16,17,CBL,261.00,4.4,263.6,252,255,"94,812","24,566,486.90",9/22/2021
17,18,CBL,265.00,1.53,275,260.8,266.2,"187,312","50,350,024.00",9/23/2021
17,18,CBL,260.00,-1.89,270.3,258.8,270.3,"132,566","34,869,625.40",9/26/2021
17,18,CBL,254.00,-2.31,260,250.1,260,"75,650","19,114,581.30",9/27/2021
16,17,CBL,246.00,-3.15,259,240.1,249.1,"115,505","28,538,139.60",9/28/2021
17,18,CBL,252.00,2.44,255,241.4,250,"82,397","20,385,995.20",9/29/2021
17,18,CBL,245.40,-2.62,257,244.5,256,"136,819","34,135,660.40",9/30/2021
17,18,CBL,240.90,-1.83,248,240.5,245,"118,216","28,714,623.10",10/3/2021
17,18,CBL,243.00,0.87,246,237,239,"65,443","15,781,178.20",10/4/2021
17,18,CBL,245.10,0.86,249,238.3,239,"92,011","22,442,054.50",10/5/2021
17,18,CBL,245.00,-0.04,249,242.6,247,"112,637","27,741,768.60",10/6/2021
16,17,CBL,243.30,-0.69,254.8,243,245,"34,162","8,348,585.50",10/10/2021
16,17,CBL,244.00,0.29,244.9,238,244,"88,639","21,382,452.80",10/11/2021
16,17,CBL,243.00,-0.41,246.9,242,244,"35,156","8,594,754.90",10/17/2021
17,18,CBL,238.00,-2.06,242.9,237,240,"56,148","13,369,491.20",10/18/2021
17,18,CBL,231.00,-2.94,237,229,237,"83,150","19,207,824.20",10/19/2021
16,17,CBL,235.00,1.73,241,234,235.6,"49,268","11,649,909.40",10/20/2021
